Christensenellaceae-R-7-group_Christensenellaceae_Clostridiales_Clostridia_Firmicutes;0;0;0;0;0;0,002790256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Roseovarius_Rhodobacteraceae_Rhodobacterales_Alphaproteobacteria_Proteobacteria;0;0;0;0,006981168;0;0;0;0;0;0;0;0;0;0,001953793;0;0;0;0;0;0;0;0;0
_ctg-CGOF202_Sphingomonadales_Alphaproteobacteria_Proteobacteria;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Candidatus-Aquiluna_Microbacteriaceae_Micrococcales_Actinobacteria_Actinobacteria;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
_Blfdi19_Myxococcales_Deltaproteobacteria_Proteobacteria;0;0;0,001627591;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Youngimonas_Rhodobacteraceae_Rhodobacterales_Alphaproteobacteria_Proteobacteria;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
uncultured_Xanthomonadales-Incertae-Sedis_Xanthomonadales_Gammaproteobacteria_Proteobacteria;0;0,002091365;0;0,00436323;0,001960688;0,007440684;0,007403788;0,012633707;0;0;0,007471329;0,004915817;0;0;0;0,002302149;0,002647581;0,00609652;0,004383658;0,001848566;0,003779747;0,003787879;0
Halomonas_Halomonadaceae_Oceanospirillales_Gammaproteobacteria_Proteobacteria;0;0;0;0,001745292;0;0;0;0;0;0;0;0;0;0,001953793;0;0;0;0;0;0;0;0;0
Blastopirellula_Planctomycetaceae_Planctomycetales_Planctomycetacia_Planctomycetes;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Aquimonas_Xanthomonadaceae_Xanthomonadales_Gammaproteobacteria_Proteobacteria;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
_Rhodobiaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0;0,008365459;0;0;0,008823097;0,002790256;0;0;0,005284435;0,004442667;0,001867832;0;0,001932691;0,003907586;0;0;0;0;0;0,001848566;0;0,023809524;0,00237262
Williamsia_Nocardiaceae_Corynebacteriales_Actinobacteria_Actinobacteria;0,001112991;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Jatrophihabitans_Frankiaceae_Frankiales_Actinobacteria_Actinobacteria;0,001112991;0;0;0,001745292;0;0;0;0;0;0;0;0;0;0;0;0,001534766;0;0;0;0;0;0;0
Marmoricola_Nocardioidaceae_Propionibacteriales_Actinobacteria_Actinobacteria;0;0;0;0;0;0;0;0;0;0;0;0;0,003865382;0;0,00161624;0,001534766;0;0;0,001753463;0;0;0;0,00118631
_JG34-KF-161_Sphingomonadales_Alphaproteobacteria_Proteobacteria;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Crocinitomix_Cryomorphaceae_Flavobacteriales_Flavobacteriia_Bacteroidetes;0;0;0;0;0;0;0;0,00280749;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Aeromicrobium_Nocardioidaceae_Propionibacteriales_Actinobacteria_Actinobacteria;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Tabrizicola_Rhodobacteraceae_Rhodobacterales_Alphaproteobacteria_Proteobacteria;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
uncultured_Brucellaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
_BIgi5_Order-III_Cytophagia_Bacteroidetes;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
_Comamonadaceae_Burkholderiales_Betaproteobacteria_Proteobacteria;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Stakelama_Sphingomonadaceae_Sphingomonadales_Alphaproteobacteria_Proteobacteria;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Thiohalocapsa_Chromatiaceae_Chromatiales_Gammaproteobacteria_Proteobacteria;0;0;0;0,042759656;0,002941032;0,007440684;0;0;0;0,001777067;0;0;0;0;0;0,024556261;0;0;0;0;0,001511899;0;0,00118631
Ruegeria_Rhodobacteraceae_Rhodobacterales_Alphaproteobacteria_Proteobacteria;0;0;0;0;0,001960688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Ferruginibacter_Chitinophagaceae_Sphingobacteriales_Sphingobacteriia_Bacteroidetes;0;0;0;0;0;0;0,002961515;0,004211236;0;0;0;0,004915817;0;0,001953793;0;0;0,001765054;0;0;0;0;0,001623377;0
Balneola_Unknown-Family_Order-III_Cytophagia_Bacteroidetes;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Ancylobacter_Xanthobacteraceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,002302149;0;0,002438608;0;0,003697131;0;0,005952381;0,00237262
Pedomicrobium_Hyphomicrobiaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0,003338972;0;0;0,001745292;0,003921376;0;0;0;0,002642217;0;0;0,003686862;0,001288461;0,003907586;0;0,011510747;0;0,001219304;0;0;0;0,009199134;0
Delftia_Comamonadaceae_Burkholderiales_Betaproteobacteria_Proteobacteria;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,001082251;0
_T9d_Rickettsiales_Alphaproteobacteria_Proteobacteria;0,012799395;0,002788486;0,001627591;0,003490584;0,009803441;0;0,004442273;0,00280749;0;0,006219734;0,005603497;0,008602679;0,007086533;0,006838275;0;0,013812897;0,003530107;0,010160867;0,01139751;0,002772848;0,009827341;0,021645022;0,00355893
Altererythrobacter_Erythrobacteraceae_Sphingomonadales_Alphaproteobacteria_Proteobacteria;0;0;0;0;0;0,001860171;0;0;0,005284435;0;0;0,002457908;0;0;0;0,003069533;0,002647581;0,002032173;0;0;0,006047595;0;0
Aestuariivita_Rhodobacteraceae_Rhodobacterales_Alphaproteobacteria_Proteobacteria;0;0,00418273;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,001511899;0;0
Pseudahrensia_Phyllobacteriaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Amorphus_Caulobacteraceae_Caulobacterales_Alphaproteobacteria_Proteobacteria;0,001669486;0,003485608;0,001627591;0;0,001960688;0;0;0;0;0;0,001867832;0;0,003221151;0;0;0;0,003530107;0;0,004383658;0,019409938;0,002267848;0;0
Aureimonas_Aurantimonadaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
uncultured_Micromonosporaceae_Micromonosporales_Actinobacteria_Actinobacteria;0,005564954;0,007668337;0;0,011344398;0,003921376;0,005580513;0,017769091;0,004211236;0,010568869;0,007108268;0,00466958;0,009831633;0,005153842;0,004884482;0,00161624;0,007673831;0;0,004877216;0,003506926;0,001848566;0,003023797;0;0
Polaromonas_Comamonadaceae_Burkholderiales_Betaproteobacteria_Proteobacteria;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oceanospirillum_Oceanospirillaceae_Oceanospirillales_Gammaproteobacteria_Proteobacteria;0;0;0,001627591;0;0;0;0,002961515;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Lewinella_Saprospiraceae_Sphingobacteriales_Sphingobacteriia_Bacteroidetes;0,004451963;0,002091365;0;0,00436323;0,003921376;0,001860171;0;0;0,002642217;0,001777067;0;0;0;0,001953793;0,00161624;0,002302149;0;0,001219304;0;0;0;0,001082251;0
Sufflavibacter_Flavobacteriaceae_Flavobacteriales_Flavobacteriia_Bacteroidetes;0;0;0;0;0,003921376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
_DSSF69_Sphingomonadales_Alphaproteobacteria_Proteobacteria;0;0;0;0;0,001960688;0;0;0;0;0;0;0;0,001932691;0;0;0;0;0,000812869;0,007013852;0;0,002267848;0,006493506;0,014828875
_Verrucomicrobiaceae_Verrucomicrobiales_Verrucomicrobiae_Verrucomicrobia;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Bauldia_Rhizobiales-Incertae-Sedis_Rhizobiales_Alphaproteobacteria_Proteobacteria;0;0,001394243;0;0,002617938;0;0,001860171;0;0;0;0;0;0;0;0;0;0;0;0;0,001753463;0;0;0;0
_AKIW852_Sphingomonadales_Alphaproteobacteria_Proteobacteria;0,002225982;0;0;0,001745292;0;0;0;0;0;0;0;0,002457908;0;0;0;0;0;0;0;0,001848566;0;0,002705628;0,002965775
Salinimonas_Alteromonadaceae_Alteromonadales_Gammaproteobacteria_Proteobacteria;0;0;0;0;0,003921376;0,001860171;0;0,004211236;0,002642217;0;0;0;0;0;0;0,003069533;0;0;0;0,002772848;0;0,001082251;0
Phenylobacterium_Caulobacteraceae_Caulobacterales_Alphaproteobacteria_Proteobacteria;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Paraglaciecola_Alteromonadaceae_Alteromonadales_Gammaproteobacteria_Proteobacteria;0,003338972;0;0,005696568;0,003490584;0,004901721;0;0;0,00280749;0,002642217;0;0;0;0,001932691;0;0;0,001534766;0;0;0;0;0;0;0
Labrys_Xanthobacteraceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0;0,002788486;0;0;0,001960688;0;0;0,00280749;0;0;0;0,002457908;0,003221151;0;0,00323248;0,003836916;0,006177688;0,004470781;0,001753463;0;0,016630885;0,007034632;0,0118631
Simiduia_Cellvibrionaceae_Cellvibrionales_Gammaproteobacteria_Proteobacteria;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Alkanindiges_Moraxellaceae_Pseudomonadales_Gammaproteobacteria_Proteobacteria;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Planomicrobium_Planococcaceae_Bacillales_Bacilli_Firmicutes;0;0,002091365;0;0;0;0;0;0;0;0;0;0;0;0,003907586;0;0;0;0,002438608;0;0;0;0;0
Mycobacterium_Mycobacteriaceae_Corynebacteriales_Actinobacteria_Actinobacteria;0,001112991;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
_D05-2_Rhizobiales_Alphaproteobacteria_Proteobacteria;0;0,031370471;0;0,012217045;0;0;0;0;0,014532195;0;0;0;0,002576921;0;0;0;0;0,000812869;0;0;0,001511899;0,001623377;0
Sediminicola_Flavobacteriaceae_Flavobacteriales_Flavobacteriia_Bacteroidetes;0,002782477;0;0;0,002617938;0;0;0;0;0;0;0;0;0,001288461;0;0;0;0;0;0;0;0;0;0
Rhodovulum_Rhodobacteraceae_Rhodobacterales_Alphaproteobacteria_Proteobacteria;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oceaniovalibus_Rhodobacteraceae_Rhodobacterales_Alphaproteobacteria_Proteobacteria;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Bartonella_Bartonellaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0,002225982;0,019519404;0,001627591;0;0;0,015811453;0,010365303;0,004211236;0;0,016882136;0,008405245;0,009831633;0,010951915;0,027353099;0,00323248;0,005371682;0;0,005690085;0;0,004621414;0,014363037;0;0,00118631
_MNG7_Rhizobiales_Alphaproteobacteria_Proteobacteria;0,001112991;0,021610769;0;0,002617938;0,001960688;0;0;0;0;0,014216536;0,001867832;0,004915817;0,09470185;0,01367655;0,01373804;0,002302149;0,005295161;0,008941563;0,003506926;0,004621414;0,01133924;0,003246753;0,0118631
Sediminibacterium_Chitinophagaceae_Sphingobacteriales_Sphingobacteriia_Bacteroidetes;0;0;0;0;0,003921376;0,002790256;0,002961515;0;0,003963326;0;0,001867832;0;0,001288461;0;0,0040406;0,003069533;0;0,001625739;0;0,001848566;0;0;0
Citreicella_Rhodobacteraceae_Rhodobacterales_Alphaproteobacteria_Proteobacteria;0;0,001394243;0,003255182;0;0,001960688;0;0;0;0;0,001777067;0;0;0;0;0;0;0;0;0;0;0;0;0
Oceanicola_Rhodobacteraceae_Rhodobacterales_Alphaproteobacteria_Proteobacteria;0;0,006274094;0,004068977;0;0,002941032;0;0;0,008422471;0,002642217;0,004442667;0;0;0;0;0;0,003069533;0;0,000812869;0,006137121;0,001848566;0;0,002705628;0,00949048
Defluviicoccus_Rhodospirillaceae_Rhodospirillales_Alphaproteobacteria_Proteobacteria;0;0,001394243;0,001627591;0,001745292;0;0;0,00592303;0,00280749;0;0;0,003735664;0;0;0;0;0,001534766;0;0,001219304;0;0,002772848;0,001511899;0,001082251;0
_C2U_Rhizobiales_Alphaproteobacteria_Proteobacteria;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,012599475;0,001753463;0,001848566;0,007559493;0;0
Terrabacter_Intrasporangiaceae_Micrococcales_Actinobacteria_Actinobacteria;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Gordonia_Nocardiaceae_Corynebacteriales_Actinobacteria_Actinobacteria;0;0,001394243;0,002441386;0;0;0,005580513;0,004442273;0;0;0,003554134;0;0,009831633;0;0;0,00484872;0,006139065;0;0,001625739;0,002630195;0;0,002267848;0,003246753;0,00118631
Afifella_Rhodobiaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0;0,003485608;0;0,001745292;0,012744473;0,004650427;0,01184606;0,009826216;0;0,004442667;0;0;0;0;0,00888932;0,004604299;0;0;0,007013852;0;0,002267848;0;0
Roseicitreum_Rhodobacteraceae_Rhodobacterales_Alphaproteobacteria_Proteobacteria;0,001112991;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Leptothrix_Comamonadaceae_Burkholderiales_Betaproteobacteria_Proteobacteria;0,008347431;0,011851067;0,005696568;0,011344398;0,004901721;0,017671624;0,00592303;0,008422471;0,006605543;0,005331201;0,003735664;0,007373725;0,010307684;0,003907586;0,01454616;0,003836916;0,009707795;0,005283651;0;0,001848566;0,006803544;0,001082251;0,001779465
_Phyllobacteriaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0,003338972;0;0;0;0;0;0;0;0;0;0;0;0;0,002930689;0;0;0;0;0;0,001848566;0;0;0
uncultured_Cytophagaceae_Cytophagales_Cytophagia_Bacteroidetes;0;0;0,001627591;0;0;0;0;0;0;0;0;0;0;0;0;0,001534766;0;0;0;0;0;0;0
uncultured_Xanthomonadaceae_Xanthomonadales_Gammaproteobacteria_Proteobacteria;0,001669486;0;0;0;0,001960688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SM1A02_Phycisphaeraceae_Phycisphaerales_Phycisphaerae_Planctomycetes;0;0;0;0;0;0,001860171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
_Rhodospirillaceae_Rhodospirillales_Alphaproteobacteria_Proteobacteria;0,002225982;0;0,006510364;0,001745292;0,001960688;0,003720342;0;0;0;0;0;0,007373725;0;0;0;0;0;0;0;0;0;0;0
Diplosphaera_Opitutaceae_Opitutales_Opitutae_Verrucomicrobia;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00242436;0;0;0;0;0;0;0;0
Azoarcus_Rhodocyclaceae_Rhodocyclales_Betaproteobacteria_Proteobacteria;0;0,002788486;0;0,002617938;0;0,001860171;0;0;0;0,0026656;0;0;0;0;0;0,001534766;0;0;0;0;0;0;0
Rhodopirellula_Planctomycetaceae_Planctomycetales_Planctomycetacia_Planctomycetes;0;0;0;0;0,002941032;0;0;0;0;0;0;0;0;0,001953793;0;0;0;0;0;0;0;0;0
_SAR116-clade_Rickettsiales_Alphaproteobacteria_Proteobacteria;0;0;0;0;0;0;0;0;0;0;0;0;0;0,001953793;0;0;0;0;0;0;0;0;0
Aquabacterium_Comamonadaceae_Burkholderiales_Betaproteobacteria_Proteobacteria;0;0;0;0;0;0;0;0;0;0,001777067;0,001867832;0;0,001288461;0;0,00242436;0;0,001765054;0;0;0,001848566;0;0;0
Nisaea_Rhodospirillaceae_Rhodospirillales_Alphaproteobacteria_Proteobacteria;0;0;0;0;0;0;0;0;0;0;0,001867832;0;0;0;0;0;0;0,001219304;0;0;0;0;0
Pannonibacter_Rhodobacteraceae_Rhodobacterales_Alphaproteobacteria_Proteobacteria;0,003895468;0;0;0;0;0;0;0,005614981;0;0,018659203;0;0;0;0;0;0;0;0;0;0;0;0;0
Sideroxydans_Gallionellaceae_Nitrosomonadales_Betaproteobacteria_Proteobacteria;0,003338972;0,003485608;0,001627591;0;0,001960688;0;0;0;0;0;0;0;0;0,002930689;0;0;0;0;0;0;0;0;0
Psychrobacter_Moraxellaceae_Pseudomonadales_Gammaproteobacteria_Proteobacteria;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Burkholderia_Burkholderiaceae_Burkholderiales_Betaproteobacteria_Proteobacteria;0;0,001394243;0,002441386;0,009599106;0,005882065;0,003720342;0;0,00280749;0;0,003554134;0;0,002457908;0,001932691;0;0;0;0,001765054;0;0,004383658;0;0;0;0,00118631
Kordiimonas_Kordiimonadaceae_Kordiimonadales_Alphaproteobacteria_Proteobacteria;0;0,002091365;0;0;0,002941032;0,002790256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Arcobacter_Campylobacteraceae_Campylobacterales_Epsilonproteobacteria_Proteobacteria;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Subsaxibacter_Flavobacteriaceae_Flavobacteriales_Flavobacteriia_Bacteroidetes;0,005564954;0,00418273;0,007324159;0,00436323;0,007842753;0,002790256;0,00592303;0,007018726;0,003963326;0,007108268;0,001867832;0,006144771;0,003221151;0;0,00646496;0,001534766;0,002647581;0,003251477;0;0;0,003023797;0,004329004;0,001779465
Variibacter_Xanthobacteraceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0;0,001394243;0;0;0;0;0;0;0;0;0;0,011060587;0,002576921;0;0;0;0,017650537;0,003251477;0,002630195;0,011091393;0;0,004329004;0,031437215
Bosea_Bradyrhizobiaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0,018920844;0,029279107;0,010579341;0,020070859;0,004901721;0,004650427;0,010365303;0,008422471;0,006605543;0,009773868;0,008405245;0,004915817;0,011596145;0,001953793;0,00484872;0,004604299;0,002647581;0;0;0,007394262;0;0;0
Dyadobacter_Cytophagaceae_Cytophagales_Cytophagia_Bacteroidetes;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
uncultured_Pseudomonadaceae_Pseudomonadales_Gammaproteobacteria_Proteobacteria;0;0;0,002441386;0;0,002941032;0,001860171;0,002961515;0;0,002642217;0;0;0,004915817;0;0,002930689;0,00161624;0;0;0,002438608;0;0;0;0,002705628;0
Nocardioides_Nocardioidaceae_Propionibacteriales_Actinobacteria_Actinobacteria;0,015581872;0,006274094;0,004882773;0,005235876;0,012744473;0,005580513;0,004442273;0,00280749;0,003963326;0,004442667;0,00466958;0,006144771;0;0,002930689;0,0080812;0;0;0,001625739;0;0;0;0;0
uncultured_Colwelliaceae_Alteromonadales_Gammaproteobacteria_Proteobacteria;0;0,004879851;0;0;0,005882065;0;0;0;0,003963326;0;0;0;0;0,002930689;0;0;0;0;0;0;0;0;0
Pir4-lineage_Planctomycetaceae_Planctomycetales_Planctomycetacia_Planctomycetes;0;0,001394243;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
uncultured_Alcaligenaceae_Burkholderiales_Betaproteobacteria_Proteobacteria;0;0;0;0;0;0;0;0;0;0;0,002801748;0;0;0;0;0;0;0;0;0;0;0;0
Imperialibacter_Flammeovirgaceae_Cytophagales_Cytophagia_Bacteroidetes;0;0;0;0,002617938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Roseobacter-clade-CHAB-I-5-lineage_Rhodobacteraceae_Rhodobacterales_Alphaproteobacteria_Proteobacteria;0;0;0;0;0;0,001860171;0,002961515;0,00280749;0;0;0;0,002457908;0;0;0,00242436;0;0;0;0;0;0;0;0
Methylobacterium_Methylobacteriaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0;0;0;0;0;0;0,002961515;0;0,002642217;0;0;0;0;0;0;0;0;0;0;0;0,003023797;0;0
Tistrella_Rhodospirillaceae_Rhodospirillales_Alphaproteobacteria_Proteobacteria;0,027268275;0,005576973;0,010579341;0,006981168;0,01666585;0,011161026;0,008884545;0,00280749;0,013211087;0,0026656;0,007471329;0,009831633;0;0,008792068;0,00888932;0,005371682;0,003530107;0,008535128;0,007013852;0;0,01133924;0,002164502;0,002965775
uncultured_Erythrobacteraceae_Sphingomonadales_Alphaproteobacteria_Proteobacteria;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,001219304;0;0;0;0;0
Nakamurella_Nakamurellaceae_Frankiales_Actinobacteria_Actinobacteria;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Algoriphagus_Cyclobacteriaceae_Cytophagales_Cytophagia_Bacteroidetes;0;0;0;0;0,001960688;0,001860171;0;0,00280749;0;0;0,002801748;0;0;0,001953793;0;0;0;0,000812869;0;0;0;0;0
uncultured_Geodermatophilaceae_Frankiales_Actinobacteria_Actinobacteria;0;0,001394243;0;0;0;0;0;0;0,009247761;0,001777067;0,003735664;0,004915817;0;0,007815171;0,00484872;0,006139065;0,002647581;0,006909389;0,008767315;0,003697131;0,015118986;0,010281385;0,007711015
Pseudochrobactrum_Brucellaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0,002225982;0;0,001627591;0,001745292;0,001960688;0;0;0;0;0;0,001867832;0;0,002576921;0;0,00242436;0,003836916;0;0,001219304;0;0;0;0;0,00118631
Shewanella_Shewanellaceae_Alteromonadales_Gammaproteobacteria_Proteobacteria;0,002225982;0,003485608;0;0;0,004901721;0;0;0;0,002642217;0;0,003735664;0;0;0;0;0,002302149;0;0;0;0;0;0;0
Lapillicoccus_Intrasporangiaceae_Micrococcales_Actinobacteria_Actinobacteria;0,010573413;0,004879851;0;0,001745292;0,010783785;0,002790256;0,008884545;0,012633707;0,003963326;0,019547736;0,010273077;0,013518496;0,009663454;0,021491721;0,0080812;0,015347663;0,002647581;0,007315824;0,007013852;0,007394262;0,006047595;0,008658009;0,00355893
Haematobacter_Rhodobacteraceae_Rhodobacterales_Alphaproteobacteria_Proteobacteria;0;0;0;0,001745292;0;0,01023094;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,001779465
Arthrobacter_Micrococcaceae_Micrococcales_Actinobacteria_Actinobacteria;0;0;0,001627591;0;0;0;0;0;0;0;0,001867832;0;0;0;0;0,001534766;0;0;0;0;0;0;0
___SPOTSOCT00m83_Proteobacteria;0,003895468;0,001394243;0;0;0,001960688;0,002790256;0;0;0,003963326;0;0;0;0;0,002930689;0,0040406;0,002302149;0;0;0;0;0;0;0
_SHWN-night2_Rickettsiales_Alphaproteobacteria_Proteobacteria;0,001669486;0,001394243;0,009765546;0,001745292;0,002941032;0,002790256;0,002961515;0;0;0;0;0;0;0;0;0,009208598;0;0;0;0;0;0,001082251;0,00118631
Acinetobacter_Moraxellaceae_Pseudomonadales_Gammaproteobacteria_Proteobacteria;0;0;0;0,003490584;0;0;0;0;0;0;0;0;0,006442303;0;0;0;0;0,000812869;0;0;0;0,001082251;0
Methylosinus_Methylocystaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0,033389725;0,021610769;0,028482841;0,020070859;0,042154796;0,006510598;0,013326818;0,029478649;0,013211087;0;0,009339161;0,019663267;0,003865382;0,011722757;0,048487199;0,027625793;0,018533064;0;0;0,012015676;0,018898733;0,006493506;0,0118631
Marivita_Rhodobacteraceae_Rhodobacterales_Alphaproteobacteria_Proteobacteria;0;0;0,003255182;0;0,003921376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Moraxella_Moraxellaceae_Pseudomonadales_Gammaproteobacteria_Proteobacteria;0;0;0;0;0;0;0;0;0;0;0;0;0,02319229;0,020514824;0,01131368;0,005371682;0,001765054;0,004064347;0;0;0,003023797;0;0,00118631
_Rhodobacteraceae_Rhodobacterales_Alphaproteobacteria_Proteobacteria;0;0,003485608;0;0;0;0;0;0,008422471;0;0;0;0;0;0;0;0;0;0,000812869;0,002630195;0;0;0;0
Limnobacter_Burkholderiaceae_Burkholderiales_Betaproteobacteria_Proteobacteria;0;0,001394243;0;0,003490584;0;0,005580513;0;0;0;0;0;0;0;0;0,00161624;0,001534766;0;0,012599475;0,002630195;0;0;0,003246753;0
____Hydrogenedentes;0;0,00418273;0,004882773;0,010471752;0;0,002790256;0,007403788;0,00280749;0;0,001777067;0;0,004915817;0,001288461;0;0;0,001534766;0;0,000812869;0;0;0;0;0
_JG34-KF-361_Rhizobiales_Alphaproteobacteria_Proteobacteria;0,005008459;0,004879851;0,003255182;0,031415257;0,002941032;0,044644103;0,041461212;0,004211236;0,03963326;0,007108268;0,014942658;0,017205358;0,032855744;0,002930689;0,098590639;0;0,009707795;0,017070256;0,001753463;0,041592724;0,018142784;0,012445887;0
Lentibacter_Rhodobacteraceae_Rhodobacterales_Alphaproteobacteria_Proteobacteria;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Comamonas_Comamonadaceae_Burkholderiales_Betaproteobacteria_Proteobacteria;0,003338972;0,003485608;0;0,002617938;0;0;0,002961515;0,004211236;0;0;0;0;0;0,002930689;0;0;0;0;0;0;0,001511899;0;0
Deinococcus_Deinococcaceae_Deinococcales_Deinococci_Deinococcus-Thermus;0;0;0;0;0;0;0;0;0;0;0;0,002457908;0,001932691;0,005861378;0,00888932;0,009975981;0,010590322;0,009347997;0,031562336;0,022182786;0,014363037;0,03517316;0,019574115
uncultured_Hyphomonadaceae_Caulobacterales_Alphaproteobacteria_Proteobacteria;0,004451963;0,00418273;0,003255182;0,027052027;0,003921376;0;0;0;0,005284435;0,0026656;0;0;0;0;0;0;0,001765054;0,000812869;0,001753463;0,003697131;0,002267848;0,007034632;0
OM43-clade_Methylophilaceae_Methylophilales_Betaproteobacteria_Proteobacteria;0,003895468;0,005576973;0;0;0,004901721;0,001860171;0;0,004211236;0;0,001777067;0,005603497;0;0,001288461;0;0,0080812;0;0;0,000812869;0;0,001848566;0;0;0
_NS7-marine-group_Flavobacteriales_Flavobacteriia_Bacteroidetes;0,007790936;0,003485608;0,005696568;0;0,006862409;0,001860171;0;0;0;0;0,001867832;0;0;0,001953793;0;0;0;0,001219304;0;0;0;0;0
Desulfovibrio_Desulfovibrionaceae_Desulfovibrionales_Deltaproteobacteria_Proteobacteria;0,007790936;0,007668337;0,033365614;0,010471752;0,003921376;0,003720342;0,004442273;0,004211236;0,014532195;0,005331201;0,00466958;0;0,002576921;0,004884482;0,0040406;0,015347663;0,011472849;0,013818779;0,012274242;0,003697131;0,009827341;0,007034632;0,008897325
Perlucidibaca_Moraxellaceae_Pseudomonadales_Gammaproteobacteria_Proteobacteria;0;0,003485608;0,004068977;0;0,005882065;0,005580513;0;0;0;0;0,003735664;0;0,001932691;0;0,00161624;0,001534766;0,004412634;0;0,002630195;0;0;0,001623377;0
